56,120
56,120
62,120
63,120
74,120
70,120
70,120
70,120
60,124
60,120
60,126
60,120
52,120
63,120
63,124
63,120
63,124
58,124
63,120
70,120
70,124
56,120
56,120
56,124
56,120
56,120
56,120
58,120
56,122
56,120
70,124
56,120
56,124
56,120
56,124
56,120
56,120
56,120
56,120
58,120
56,122
56,120
58,120
56,122
69,120
